"109","109","QR_CODE","1480027777292","25 Nov 2016 9:49:37 am",""
"108","108","QR_CODE","1480027755710","25 Nov 2016 9:49:15 am",""
"107","107","QR_CODE","1480027750149","25 Nov 2016 9:49:10 am",""
"151","151","QR_CODE","1480027735034","25 Nov 2016 9:48:55 am",""
"152","152","QR_CODE","1480027727454","25 Nov 2016 9:48:47 am",""
"153","153","QR_CODE","1480027714650","25 Nov 2016 9:48:34 am",""
"155","155","QR_CODE","1480027705691","25 Nov 2016 9:48:25 am",""
"234","234","QR_CODE","1480027700293","25 Nov 2016 9:48:20 am",""
"235","235","QR_CODE","1480027693118","25 Nov 2016 9:48:13 am",""
"157","157","QR_CODE","1480027654871","25 Nov 2016 9:47:34 am",""
"158","158","QR_CODE","1480027648924","25 Nov 2016 9:47:28 am",""
"159","159","QR_CODE","1480027639505","25 Nov 2016 9:47:19 am",""
"264","264","QR_CODE","1480027633069","25 Nov 2016 9:47:13 am",""
"261","261","QR_CODE","1480027626986","25 Nov 2016 9:47:06 am",""
"246","246","QR_CODE","1480027619348","25 Nov 2016 9:46:59 am",""
"245","245","QR_CODE","1480027612919","25 Nov 2016 9:46:52 am",""
"262","262","QR_CODE","1480027606076","25 Nov 2016 9:46:46 am",""
"265","265","QR_CODE","1480027596351","25 Nov 2016 9:46:36 am",""
"266","266","QR_CODE","1480027591944","25 Nov 2016 9:46:31 am",""
"258","258","QR_CODE","1480027586359","25 Nov 2016 9:46:26 am",""
"253","253","QR_CODE","1480027581061","25 Nov 2016 9:46:21 am",""
"252","252","QR_CODE","1480027573240","25 Nov 2016 9:46:13 am",""
"269","269","QR_CODE","1480027562573","25 Nov 2016 9:46:02 am",""
"270","270","QR_CODE","1480027557092","25 Nov 2016 9:45:57 am",""
"271","271","QR_CODE","1480027551075","25 Nov 2016 9:45:51 am",""
"272","272","QR_CODE","1480027545837","25 Nov 2016 9:45:45 am",""
"273","273","QR_CODE","1480027537717","25 Nov 2016 9:45:37 am",""
"274","274","QR_CODE","1480027518723","25 Nov 2016 9:45:18 am",""
"275","275","QR_CODE","1480027514200","25 Nov 2016 9:45:14 am",""
"276","276","QR_CODE","1480027507973","25 Nov 2016 9:45:07 am",""
"306","306","QR_CODE","1480027502698","25 Nov 2016 9:45:02 am",""
"305","305","QR_CODE","1480027498948","25 Nov 2016 9:44:58 am",""
"304","304","QR_CODE","1480027494411","25 Nov 2016 9:44:54 am",""
"303","303","QR_CODE","1480027489738","25 Nov 2016 9:44:49 am",""
"310","310","QR_CODE","1480027485042","25 Nov 2016 9:44:45 am",""
"309","309","QR_CODE","1480027480727","25 Nov 2016 9:44:40 am",""
"308","308","QR_CODE","1480027475615","25 Nov 2016 9:44:35 am",""
"307","307","QR_CODE","1480027472078","25 Nov 2016 9:44:32 am",""
"277","277","QR_CODE","1480027455496","25 Nov 2016 9:44:15 am",""
"293","293","QR_CODE","1480027449513","25 Nov 2016 9:44:09 am",""
"278","278","QR_CODE","1480027444600","25 Nov 2016 9:44:04 am",""
"279","279","QR_CODE","1480027439872","25 Nov 2016 9:43:59 am",""
"280","280","QR_CODE","1480027426044","25 Nov 2016 9:43:46 am",""
"281","281","QR_CODE","1480027418349","25 Nov 2016 9:43:38 am",""
"282","282","QR_CODE","1480027409676","25 Nov 2016 9:43:29 am",""
"283","283","QR_CODE","1480027403446","25 Nov 2016 9:43:23 am",""
"284","284","QR_CODE","1480027398179","25 Nov 2016 9:43:18 am",""
"285","285","QR_CODE","1480027393411","25 Nov 2016 9:43:13 am",""
"292","292","QR_CODE","1480027385568","25 Nov 2016 9:43:05 am",""
"302","302","QR_CODE","1480027353708","25 Nov 2016 9:42:33 am",""
"294","294","QR_CODE","1480027345062","25 Nov 2016 9:42:25 am",""
"295","295","QR_CODE","1480027340593","25 Nov 2016 9:42:20 am",""
"296","296","QR_CODE","1480027334770","25 Nov 2016 9:42:14 am",""
"297","297","QR_CODE","1480027329397","25 Nov 2016 9:42:09 am",""
"298","298","QR_CODE","1480027323684","25 Nov 2016 9:42:03 am",""
"299","299","QR_CODE","1480027318128","25 Nov 2016 9:41:58 am",""
"300","300","QR_CODE","1480027313048","25 Nov 2016 9:41:53 am",""
"301","301","QR_CODE","1480027308384","25 Nov 2016 9:41:48 am",""
"254","254","QR_CODE","1480027247302","25 Nov 2016 9:40:47 am",""
"255","255","QR_CODE","1480027240386","25 Nov 2016 9:40:40 am",""
"256","256","QR_CODE","1480027235703","25 Nov 2016 9:40:35 am",""
"257","257","QR_CODE","1480027228691","25 Nov 2016 9:40:28 am",""
"263","263","QR_CODE","1480027166060","25 Nov 2016 9:39:26 am",""
"160","160","QR_CODE","1480027119004","25 Nov 2016 9:38:39 am",""
"161","161","QR_CODE","1480027112495","25 Nov 2016 9:38:32 am",""
"162","162","QR_CODE","1480027105873","25 Nov 2016 9:38:25 am",""
"163","163","QR_CODE","1480027098686","25 Nov 2016 9:38:18 am",""
"164","164","QR_CODE","1480027079522","25 Nov 2016 9:37:59 am",""
"057","057","QR_CODE","1480027074300","25 Nov 2016 9:37:54 am",""
"056","056","QR_CODE","1480027070411","25 Nov 2016 9:37:50 am",""
"055","055","QR_CODE","1480027065995","25 Nov 2016 9:37:45 am",""
"054","054","QR_CODE","1480027061722","25 Nov 2016 9:37:41 am",""
"053","053","QR_CODE","1480027056945","25 Nov 2016 9:37:36 am",""
"052","052","QR_CODE","1480027051848","25 Nov 2016 9:37:31 am",""
"051","051","QR_CODE","1480027047192","25 Nov 2016 9:37:27 am",""
"050","050","QR_CODE","1480027043684","25 Nov 2016 9:37:23 am",""
"048","048","QR_CODE","1480027039567","25 Nov 2016 9:37:19 am",""
"047","047","QR_CODE","1480027033567","25 Nov 2016 9:37:13 am",""
"046","046","QR_CODE","1480027025785","25 Nov 2016 9:37:05 am",""
"045","045","QR_CODE","1480026914157","25 Nov 2016 9:35:14 am",""
"044","044","QR_CODE","1480026904822","25 Nov 2016 9:35:04 am",""
"043","043","QR_CODE","1480026900123","25 Nov 2016 9:35:00 am",""
"314","314","QR_CODE","1480026881993","25 Nov 2016 9:34:41 am",""
"024","024","QR_CODE","1480026866665","25 Nov 2016 9:34:26 am",""
"023","023","QR_CODE","1480026859190","25 Nov 2016 9:34:19 am",""
"022","022","QR_CODE","1480026854491","25 Nov 2016 9:34:14 am",""
"021","021","QR_CODE","1480026849224","25 Nov 2016 9:34:09 am",""
"020","020","QR_CODE","1480026844347","25 Nov 2016 9:34:04 am",""
"019","019","QR_CODE","1480026838384","25 Nov 2016 9:33:58 am",""
"018","018","QR_CODE","1480026833423","25 Nov 2016 9:33:53 am",""
"017","017","QR_CODE","1480026828294","25 Nov 2016 9:33:48 am",""
"016","016","QR_CODE","1480026821358","25 Nov 2016 9:33:41 am",""
"015","015","QR_CODE","1480026810640","25 Nov 2016 9:33:30 am",""
"014","014","QR_CODE","1480026805153","25 Nov 2016 9:33:25 am",""
"013","013","QR_CODE","1480026799968","25 Nov 2016 9:33:19 am",""
"012","012","QR_CODE","1480026793459","25 Nov 2016 9:33:13 am",""
"011","011","QR_CODE","1480026783765","25 Nov 2016 9:33:03 am",""
"010","010","QR_CODE","1480026778437","25 Nov 2016 9:32:58 am",""
"009","009","QR_CODE","1480026771354","25 Nov 2016 9:32:51 am",""
"007","007","QR_CODE","1480026750232","25 Nov 2016 9:32:30 am",""
"006","006","QR_CODE","1480026745172","25 Nov 2016 9:32:25 am",""
"005","005","QR_CODE","1480026740174","25 Nov 2016 9:32:20 am",""
"003","003","QR_CODE","1480026730919","25 Nov 2016 9:32:10 am",""
"002","002","QR_CODE","1480026725726","25 Nov 2016 9:32:05 am",""
"001","001","QR_CODE","1480026716609","25 Nov 2016 9:31:56 am",""
"221","221","QR_CODE","1480026708985","25 Nov 2016 9:31:48 am",""
"220","220","QR_CODE","1480026703564","25 Nov 2016 9:31:43 am",""
"219","219","QR_CODE","1480026696580","25 Nov 2016 9:31:36 am",""
"218","218","QR_CODE","1480026693189","25 Nov 2016 9:31:33 am",""
"217","217","QR_CODE","1480026689393","25 Nov 2016 9:31:29 am",""
"216","216","QR_CODE","1480026685187","25 Nov 2016 9:31:25 am",""
"215","215","QR_CODE","1480026681093","25 Nov 2016 9:31:21 am",""
"214","214","QR_CODE","1480026676229","25 Nov 2016 9:31:16 am",""
"210","210","QR_CODE","1480026667022","25 Nov 2016 9:31:07 am",""
"209","209","QR_CODE","1480026661573","25 Nov 2016 9:31:01 am",""
"211","211","QR_CODE","1480026657318","25 Nov 2016 9:30:57 am",""
"212","212","QR_CODE","1480026649337","25 Nov 2016 9:30:49 am",""
"129","129","QR_CODE","1480026644350","25 Nov 2016 9:30:44 am",""
"127","127","QR_CODE","1480026635479","25 Nov 2016 9:30:35 am",""
"126","126","QR_CODE","1480026628957","25 Nov 2016 9:30:28 am",""
"242","242","QR_CODE","1480026623186","25 Nov 2016 9:30:23 am",""
"111","111","QR_CODE","1480026616578","25 Nov 2016 9:30:16 am",""
"110","110","QR_CODE","1480026609749","25 Nov 2016 9:30:09 am",""
"169","169","QR_CODE","1480026530054","25 Nov 2016 9:28:50 am",""
"170","170","QR_CODE","1480026524831","25 Nov 2016 9:28:44 am",""
"171","171","QR_CODE","1480026519630","25 Nov 2016 9:28:39 am",""
"172","172","QR_CODE","1480026514868","25 Nov 2016 9:28:34 am",""
"064","064","QR_CODE","1480026506735","25 Nov 2016 9:28:26 am",""
"065","065","QR_CODE","1480026497287","25 Nov 2016 9:28:17 am",""
"066","066","QR_CODE","1480026491403","25 Nov 2016 9:28:11 am",""
"077","077","QR_CODE","1480026483145","25 Nov 2016 9:28:03 am",""
"081","081","QR_CODE","1480026475777","25 Nov 2016 9:27:55 am",""
"041","041","QR_CODE","1480026470543","25 Nov 2016 9:27:50 am",""
"042","042","QR_CODE","1480026465491","25 Nov 2016 9:27:45 am",""
"311","311","QR_CODE","1480026458494","25 Nov 2016 9:27:38 am",""
