"283","283","QR_CODE","1480035505386","25/11/2016 11:58:25 AM",""
"282","282","QR_CODE","1480035499573","25/11/2016 11:58:19 AM",""
"281","281","QR_CODE","1480035490666","25/11/2016 11:58:10 AM",""
"280","280","QR_CODE","1480035482867","25/11/2016 11:58:02 AM",""
"279","279","QR_CODE","1480035472898","25/11/2016 11:57:52 AM",""
"278","278","QR_CODE","1480035468026","25/11/2016 11:57:48 AM",""
"293","293","QR_CODE","1480035462923","25/11/2016 11:57:42 AM",""
"292","292","QR_CODE","1480035458228","25/11/2016 11:57:38 AM",""
"285","285","QR_CODE","1480035448441","25/11/2016 11:57:28 AM",""
"284","284","QR_CODE","1480035440883","25/11/2016 11:57:20 AM",""
"277","277","QR_CODE","1480035175657","25/11/2016 11:52:55 AM",""
"276","276","QR_CODE","1480035170940","25/11/2016 11:52:50 AM",""
"275","275","QR_CODE","1480035165809","25/11/2016 11:52:45 AM",""
"274","274","QR_CODE","1480035161031","25/11/2016 11:52:41 AM",""
"273","273","QR_CODE","1480035158124","25/11/2016 11:52:38 AM",""
"303","303","QR_CODE","1480035151317","25/11/2016 11:52:31 AM",""
"304","304","QR_CODE","1480035146651","25/11/2016 11:52:26 AM",""
"305","305","QR_CODE","1480035141418","25/11/2016 11:52:21 AM",""
"306","306","QR_CODE","1480035137169","25/11/2016 11:52:17 AM",""
"307","307","QR_CODE","1480035131175","25/11/2016 11:52:11 AM",""
"308","308","QR_CODE","1480035124049","25/11/2016 11:52:04 AM",""
"309","309","QR_CODE","1480035119231","25/11/2016 11:51:59 AM",""
"310","310","QR_CODE","1480035114769","25/11/2016 11:51:54 AM",""
"272","272","QR_CODE","1480035098463","25/11/2016 11:51:38 AM",""
"271","271","QR_CODE","1480035092488","25/11/2016 11:51:32 AM",""
"270","270","QR_CODE","1480035086586","25/11/2016 11:51:26 AM",""
"269","269","QR_CODE","1480035081454","25/11/2016 11:51:21 AM",""
"252","252","QR_CODE","1480035071156","25/11/2016 11:51:11 AM",""
"253","253","QR_CODE","1480035061177","25/11/2016 11:51:01 AM",""
"258","258","QR_CODE","1480035056619","25/11/2016 11:50:56 AM",""
"266","266","QR_CODE","1480035051438","25/11/2016 11:50:51 AM",""
"265","265","QR_CODE","1480035046510","25/11/2016 11:50:46 AM",""
"264","264","QR_CODE","1480035041821","25/11/2016 11:50:41 AM",""
"159","159","QR_CODE","1480035034591","25/11/2016 11:50:34 AM",""
"160","160","QR_CODE","1480035027923","25/11/2016 11:50:27 AM",""
"161","161","QR_CODE","1480035020756","25/11/2016 11:50:20 AM",""
"162","162","QR_CODE","1480035015591","25/11/2016 11:50:15 AM",""
"163","163","QR_CODE","1480035005163","25/11/2016 11:50:05 AM",""
"158","158","QR_CODE","1480034968611","25/11/2016 11:49:28 AM",""
"157","157","QR_CODE","1480034962866","25/11/2016 11:49:22 AM",""
"156","156","QR_CODE","1480034957756","25/11/2016 11:49:17 AM",""
"155","155","QR_CODE","1480034951667","25/11/2016 11:49:11 AM",""
"203","203","QR_CODE","1480034891533","25/11/2016 11:48:11 AM",""
"202","202","QR_CODE","1480034886558","25/11/2016 11:48:06 AM",""
"201","201","QR_CODE","1480034881773","25/11/2016 11:48:01 AM",""
"200","200","QR_CODE","1480034876664","25/11/2016 11:47:56 AM",""
"199","199","QR_CODE","1480034870288","25/11/2016 11:47:50 AM",""
"198","198","QR_CODE","1480034865744","25/11/2016 11:47:45 AM",""
"197","197","QR_CODE","1480034861687","25/11/2016 11:47:41 AM",""
"181","181","QR_CODE","1480034857105","25/11/2016 11:47:37 AM",""
"182","182","QR_CODE","1480034853093","25/11/2016 11:47:33 AM",""
"183","183","QR_CODE","1480034847945","25/11/2016 11:47:27 AM",""
"184","184","QR_CODE","1480034842850","25/11/2016 11:47:22 AM",""
"185","185","QR_CODE","1480034834967","25/11/2016 11:47:14 AM",""
"186","186","QR_CODE","1480034829573","25/11/2016 11:47:09 AM",""
"187","187","QR_CODE","1480034825747","25/11/2016 11:47:05 AM",""
"188","188","QR_CODE","1480034821787","25/11/2016 11:47:01 AM",""
"189","189","QR_CODE","1480034817952","25/11/2016 11:46:57 AM",""
"190","190","QR_CODE","1480034812236","25/11/2016 11:46:52 AM",""
"035","035","QR_CODE","1480034808797","25/11/2016 11:46:48 AM",""
"034","034","QR_CODE","1480034801593","25/11/2016 11:46:41 AM",""
"024","024","QR_CODE","1480034771564","25/11/2016 11:46:11 AM",""
"204","204","QR_CODE","1480034508224","25/11/2016 11:41:48 AM",""
"205","205","QR_CODE","1480034503442","25/11/2016 11:41:43 AM",""
"206","206","QR_CODE","1480034499200","25/11/2016 11:41:39 AM",""
"207","207","QR_CODE","1480034495050","25/11/2016 11:41:35 AM",""
"208","208","QR_CODE","1480034490589","25/11/2016 11:41:30 AM",""
"221","221","QR_CODE","1480034486387","25/11/2016 11:41:26 AM",""
"220","220","QR_CODE","1480034481324","25/11/2016 11:41:21 AM",""
"214","214","QR_CODE","1480034477005","25/11/2016 11:41:17 AM",""
"215","215","QR_CODE","1480034472628","25/11/2016 11:41:12 AM",""
"216","216","QR_CODE","1480034464394","25/11/2016 11:41:04 AM",""
"217","217","QR_CODE","1480034460347","25/11/2016 11:41:00 AM",""
"218","218","QR_CODE","1480034452373","25/11/2016 11:40:52 AM",""
"219","219","QR_CODE","1480034448618","25/11/2016 11:40:48 AM",""
"001","001","QR_CODE","1480034419385","25/11/2016 11:40:19 AM",""
"002","002","QR_CODE","1480034413072","25/11/2016 11:40:13 AM",""
"003","003","QR_CODE","1480034409137","25/11/2016 11:40:09 AM",""
"004","004","QR_CODE","1480034405092","25/11/2016 11:40:05 AM",""
"005","005","QR_CODE","1480034395923","25/11/2016 11:39:55 AM",""
"006","006","QR_CODE","1480034389799","25/11/2016 11:39:49 AM",""
"007","007","QR_CODE","1480034384565","25/11/2016 11:39:44 AM",""
"008","008","QR_CODE","1480034379531","25/11/2016 11:39:39 AM",""
"009","009","QR_CODE","1480034374338","25/11/2016 11:39:34 AM",""
"010","010","QR_CODE","1480034368973","25/11/2016 11:39:28 AM",""
"011","011","QR_CODE","1480034364929","25/11/2016 11:39:24 AM",""
"012","012","QR_CODE","1480034360172","25/11/2016 11:39:20 AM",""
"013","013","QR_CODE","1480034355361","25/11/2016 11:39:15 AM",""
"014","014","QR_CODE","1480034348492","25/11/2016 11:39:08 AM",""
"015","015","QR_CODE","1480034343644","25/11/2016 11:39:03 AM",""
"016","016","QR_CODE","1480034337430","25/11/2016 11:38:57 AM",""
"017","017","QR_CODE","1480034331430","25/11/2016 11:38:51 AM",""
"018","018","QR_CODE","1480034323705","25/11/2016 11:38:43 AM",""
"019","019","QR_CODE","1480034317496","25/11/2016 11:38:37 AM",""
"020","020","QR_CODE","1480034309545","25/11/2016 11:38:29 AM",""
"021","021","QR_CODE","1480034304982","25/11/2016 11:38:24 AM",""
"022","022","QR_CODE","1480034299318","25/11/2016 11:38:19 AM",""
"023","023","QR_CODE","1480034294845","25/11/2016 11:38:14 AM",""
"210","210","QR_CODE","1480034049629","25/11/2016 11:34:09 AM",""
"209","209","QR_CODE","1480034044944","25/11/2016 11:34:04 AM",""
"211","211","QR_CODE","1480034040155","25/11/2016 11:34:00 AM",""
"212","212","QR_CODE","1480034025436","25/11/2016 11:33:45 AM",""
"132","132","QR_CODE","1480034006735","25/11/2016 11:33:26 AM",""
"133","133","QR_CODE","1480033990070","25/11/2016 11:33:10 AM",""
"135","135","QR_CODE","1480033975792","25/11/2016 11:32:55 AM",""
"113","113","QR_CODE","1480033932207","25/11/2016 11:32:12 AM",""
"243","243","QR_CODE","1480033922709","25/11/2016 11:32:02 AM",""
"118","118","QR_CODE","1480033911464","25/11/2016 11:31:51 AM",""
"140","140","QR_CODE","1480033900157","25/11/2016 11:31:40 AM",""
"144","144","QR_CODE","1480033862586","25/11/2016 11:31:02 AM",""
"145","145","QR_CODE","1480033857389","25/11/2016 11:30:57 AM",""
"244","244","QR_CODE","1480033850955","25/11/2016 11:30:50 AM",""
"245","245","QR_CODE","1480033845495","25/11/2016 11:30:45 AM",""
"262","262","QR_CODE","1480033837139","25/11/2016 11:30:37 AM",""
"169","169","QR_CODE","1480033757681","25/11/2016 11:29:17 AM",""
"171","171","QR_CODE","1480033739106","25/11/2016 11:28:59 AM",""
"172","172","QR_CODE","1480033730840","25/11/2016 11:28:50 AM",""
"063","063","QR_CODE","1480033714882","25/11/2016 11:28:34 AM",""
"056","056","QR_CODE","1480033659215","25/11/2016 11:27:39 AM",""
"057","057","QR_CODE","1480033652061","25/11/2016 11:27:32 AM",""
"164","164","QR_CODE","1480033644552","25/11/2016 11:27:24 AM",""
"055","055","QR_CODE","1480033626275","25/11/2016 11:27:06 AM",""
"054","054","QR_CODE","1480033620746","25/11/2016 11:27:00 AM",""
"074","074","QR_CODE","1480033610701","25/11/2016 11:26:50 AM",""
"075","075","QR_CODE","1480033593965","25/11/2016 11:26:33 AM",""
"076","076","QR_CODE","1480033581073","25/11/2016 11:26:21 AM",""
"069","069","QR_CODE","1480033561106","25/11/2016 11:26:01 AM",""
"070","070","QR_CODE","1480033552941","25/11/2016 11:25:52 AM",""
"071","071","QR_CODE","1480033542769","25/11/2016 11:25:42 AM",""
"053","053","QR_CODE","1480030272590","25/11/2016 10:31:12 AM",""
"052","052","QR_CODE","1480030265133","25/11/2016 10:31:05 AM",""
"051","051","QR_CODE","1480030259488","25/11/2016 10:30:59 AM",""
